14970210,824957.94,7599.80,11219.85,11938.89,14784.29,35425.88,10178.32,18423.00
15022039,824966.13,7599.13,11218.76,11938.89,14783.01,35419.08,10177.25,18421.35
15073865,824891.00,7597.54,11217.68,11939.50,14781.85,35417.46,10177.72,18421.48
15125695,824957.94,7598.34,11217.90,11939.38,14782.23,35417.28,10176.77,18421.35
15177521,824940.81,7598.90,11218.76,11939.61,14782.88,35412.97,10175.00,18420.81
15229348,824932.63,7599.58,11216.46,11940.10,14783.01,35412.27,10175.95,18423.40
15281177,824891.00,7599.91,11218.27,11939.25,14781.85,35410.83,10175.34,18424.91
15333002,824940.81,7597.99,11217.80,11939.98,14781.34,35408.33,10178.67,18422.58
15384828,824924.50,7598.34,11217.31,11939.73,14780.95,35407.07,10177.37,18423.00
15436654,824966.13,7597.54,11217.43,11939.50,14780.57,35405.81,10176.29,18425.45
15488480,824940.81,7598.79,11218.52,11939.01,14780.44,35403.31,10174.88,18422.85
15540306,824949.00,7598.55,11217.80,11938.03,14778.38,35400.79,10175.47,18424.64
15592134,824932.63,7599.02,11218.02,11938.52,14777.73,35400.79,10171.08,18423.54
15643961,824983.31,7596.98,11215.98,11938.52,14779.40,35400.07,10170.26,18425.61
15695785,824957.94,7598.10,11215.62,11939.25,14779.03,35399.55,10171.69,18427.64
15747612,824882.88,7596.98,11216.34,11938.15,14777.48,35396.50,10171.44,18426.28
15799439,824891.00,7598.55,11216.23,11939.01,14779.15,35396.86,10168.01,18427.64
15851265,824957.94,7598.34,11216.94,11939.01,14779.15,35393.81,10167.17,18425.45
15903092,824882.88,7596.98,11215.50,11938.15,14776.19,35392.19,10166.47,18426.15
15954918,824957.94,7598.34,11217.31,11935.82,14776.45,35390.06,10164.10,18424.22
16006745,824949.00,7597.21,11214.65,11938.27,14776.83,35386.83,10161.00,18425.87
16058573,824957.94,7597.99,11214.17,11937.66,14775.28,35388.62,10158.51,18425.45
16110399,824907.38,7597.65,11215.62,11934.23,14775.28,35381.64,10159.83,18427.80
16162228,824940.81,7597.21,11212.96,11936.07,14774.13,35383.96,10156.62,18426.15
16214054,824949.00,7596.86,11214.40,11936.57,14773.86,35385.40,10155.32,18427.64
16265884,824924.50,7597.09,11214.05,11936.30,14773.49,35382.88,10152.83,18425.32
16317711,824949.00,7596.53,11212.47,11935.09,14775.16,35383.61,10150.69,18427.38
16369537,824949.00,7596.74,11213.56,11935.09,14774.65,35378.41,10151.17,18427.93
16421366,824932.63,7597.21,11212.35,11933.62,14772.59,35375.72,10150.57,18426.83
16473194,824924.50,7595.96,11212.10,11935.21,14771.43,35375.90,10149.04,18427.51
16525021,824966.13,7595.28,11211.76,11934.60,14772.97,35375.72,10148.20,18428.20
16576849,824874.69,7596.41,11211.26,11934.72,14771.43,35372.68,10147.62,18429.02
16628676,824974.31,7595.96,11212.35,11933.99,14771.83,35373.22,10147.50,18430.39
16680503,824957.94,7595.73,11211.51,11933.62,14770.28,35370.71,10147.14,18430.39
16732331,824940.81,7595.63,11211.14,11934.60,14769.77,35367.85,10144.30,18428.61
16784158,824974.31,7594.93,11211.39,11932.89,14768.86,35365.87,10146.67,18428.74
16835988,824924.50,7595.73,11212.22,11933.50,14768.47,35364.99,10146.08,18428.74
16887813,824932.63,7595.63,11212.47,11932.89,14766.92,35365.52,10144.53,18428.74
16939641,824949.00,7595.28,11212.22,11933.25,14767.19,35363.37,10145.95,18428.20
16991469,824957.94,7595.06,11211.76,11932.28,14768.08,35364.09,10145.83,18430.67
17043296,824916.31,7595.73,11211.14,11931.66,14768.35,35364.44,10143.71,18430.80
17095124,824907.38,7595.17,11210.43,11932.04,14766.66,35357.64,10144.53,18430.25
17146950,824932.63,7594.27,11209.70,11931.04,14766.80,35356.04,10143.71,18429.44
17198778,824940.81,7594.83,11211.39,11929.83,14764.23,35354.43,10141.82,18432.44
17250605,824899.19,7594.03,11207.64,11931.91,14762.93,35354.06,10142.04,18429.99
17302433,824957.94,7592.46,11206.92,11930.92,14762.81,35351.02,10139.45,18431.89
17354261,824957.94,7593.02,11207.89,11930.08,14761.66,35347.27,10140.15,18431.35
17406087,824949.00,7593.71,11208.72,11929.22,14762.30,35347.61,10140.63,18430.25
17457914,824907.38,7592.68,11208.97,11929.83,14762.55,35347.09,10141.46,18432.99
17509743,824949.00,7592.80,11207.76,11929.34,14761.78,35344.93,10140.39,18430.93
17561570,824940.81,7592.91,11207.40,11928.61,14761.66,35341.89,10139.09,18432.60
17613398,824957.94,7592.68,11206.32,11929.59,14759.71,35337.96,10137.54,18432.31
17665224,824940.81,7592.80,11205.96,11926.88,14760.62,35338.68,10136.72,18429.02
17717052,824940.81,7592.00,11205.46,11927.75,14760.62,35335.80,10135.29,18430.93
17768879,824924.50,7591.66,11205.00,11926.51,14758.95,35334.73,10134.58,18431.08
17820707,824966.13,7591.78,11204.15,11927.99,14759.20,35336.16,10130.31,18430.25
17872534,824940.81,7592.22,11204.15,11925.91,14755.87,35330.61,10128.66,18429.44
17924360,824899.19,7592.22,11204.15,11926.16,14755.87,35331.88,10127.12,18428.34
17976186,824949.00,7591.66,11202.45,11926.16,14756.51,35327.23,10125.35,18429.44
18028014,824966.13,7590.65,11201.85,11925.54,14755.48,35324.71,10123.56,18429.70
18079841,824949.00,7590.87,11201.85,11924.56,14754.19,35323.11,10123.21,18431.35
18131667,824966.13,7591.78,11201.13,11924.07,14755.61,35327.41,10118.71,18432.18
18183493,824924.50,7589.74,11200.52,11924.07,14753.68,35320.96,10118.00,18430.80
18235319,824940.81,7590.42,11200.40,11924.81,14753.03,35318.27,10119.42,18432.73
18287145,824957.94,7589.63,11199.79,11924.32,14750.21,35313.26,10118.46,18433.14
18338972,824949.00,7590.30,11199.67,11922.86,14750.58,35312.54,10113.50,18428.61
18390799,824974.31,7589.06,11200.52,11923.47,14750.84,35310.77,10110.65,18430.54
18442624,824991.50,7589.40,11199.31,11921.75,14750.72,35309.34,10111.83,18428.34
18494451,824949.00,7589.18,11198.70,11921.87,14749.95,35310.58,10112.92,18429.57
18546276,824924.50,7589.85,11201.36,11922.12,14747.64,35307.90,10112.19,18431.50
18598103,824924.50,7589.40,11199.43,11920.89,14747.76,35307.90,10109.47,18430.25
18649930,824924.50,7589.06,11200.28,11920.29,14746.60,35304.86,10110.29,18430.25
18701756,824891.00,7588.16,11199.91,11920.41,14745.70,35300.38,10107.34,18432.44
18753584,824966.13,7588.84,11199.31,11919.30,14745.05,35301.81,10107.10,18431.08
18805410,824966.13,7587.25,11199.55,11919.67,14743.26,35302.35,10104.97,18430.25
18857238,824966.13,7587.71,11196.77,11920.16,14742.74,35294.85,10104.61,18431.50
18909067,824940.81,7587.48,11198.23,11918.82,14742.35,35294.30,10103.78,18431.63
18960893,824916.31,7587.25,11197.61,11918.57,14740.04,35292.51,10100.71,18433.14
19012721,824974.31,7587.71,11197.98,11918.57,14741.08,35289.30,10099.77,18429.85
19064548,824949.00,7588.16,11196.77,11917.59,14739.92,35290.90,10099.99,18431.08
19116376,824932.63,7587.37,11196.65,11917.84,14739.14,35287.87,10098.93,18433.41
19168204,824957.94,7587.37,11196.53,11916.12,14738.62,35286.62,10099.17,18431.76
19220032,824916.31,7586.80,11196.77,11918.45,14738.62,35287.15,10099.05,18432.44
19271859,824916.31,7588.16,11196.53,11916.36,14739.66,35283.93,10098.46,18433.41
19323686,824932.63,7587.25,11195.31,11915.26,14736.44,35281.25,10097.40,18434.63
19375514,824882.88,7586.47,11193.15,11916.36,14736.05,35280.89,10097.75,18433.82
19427342,824924.50,7586.12,11193.63,11916.49,14738.11,35280.18,10097.52,18431.50
19479169,824924.50,7585.90,11193.63,11915.26,14735.54,35274.99,10096.09,18432.86
19530996,824957.94,7587.25,11193.51,11915.88,14735.93,35274.82,10096.34,18433.54
19582823,824891.00,7586.24,11194.72,11914.53,14734.38,35269.10,10096.92,18432.60
19634651,824949.00,7585.56,11192.18,11913.80,14733.10,35269.28,10095.03,18432.99
19686479,824949.00,7585.90,11192.06,11913.93,14732.32,35266.05,10095.03,18431.63
19738307,824882.88,7585.67,11192.43,11913.07,14733.48,35266.41,10094.67,18431.50
19790134,824940.81,7583.98,11191.22,11913.68,14732.32,35263.91,10094.44,18431.35
19841960,824966.13,7584.43,11190.13,11912.46,14732.85,35263.55,10094.44,18432.99
19893788,824957.94,7586.01,11190.25,11912.58,14730.28,35260.87,10095.25,18431.63
19945615,824899.19,7585.56,11188.57,11912.58,14728.61,35256.75,10093.84,18432.73
19997443,824899.19,7584.54,11189.76,11911.84,14730.39,35255.32,10095.73,18431.89
20049270,824916.31,7583.64,11189.04,11911.60,14728.22,35253.54,10092.07,18432.86
20101098,824891.00,7583.64,11188.20,11911.34,14730.14,35256.04,10093.36,18433.54
20152926,824940.81,7583.30,11187.95,11911.97,14727.44,35252.30,10092.42,18434.92
20204754,824899.19,7583.53,11186.87,11912.09,14728.86,35252.12,10091.94,18433.69
20256582,824966.13,7583.98,11187.71,11910.01,14725.89,35248.54,10091.60,18433.14
20308410,824949.00,7581.72,11187.36,11909.52,14726.80,35246.57,10093.72,18434.50
20360237,824949.00,7583.18,11188.07,11909.03,14724.87,35241.74,10091.12,18433.14
20412064,824932.63,7582.85,11187.36,11908.90,14725.89,35242.28,10091.12,18434.79
20463893,824907.38,7581.61,11184.82,11909.15,14725.89,35244.07,10089.71,18436.01
20515719,824957.94,7582.39,11185.31,11908.29,14725.52,35239.77,10088.29,18433.14
20567547,824932.63,7581.04,11183.98,11905.59,14723.83,35235.13,10086.86,18432.60
20619375,824924.50,7582.06,11185.54,11906.46,14724.23,35230.85,10086.26,18432.31
20671202,824932.63,7580.58,11184.94,11905.73,14722.30,35229.42,10084.37,18431.63
20723031,824966.13,7581.16,11183.61,11906.34,14721.14,35228.87,10082.13,18432.73
20774856,824940.81,7581.04,11182.77,11905.11,14721.40,35228.16,10076.45,18432.73
20826686,824949.00,7580.92,11183.01,11904.63,14720.12,35222.09,10077.63,18433.41
20878513,824891.00,7580.58,11183.24,11904.38,14719.99,35227.27,10077.87,18434.24
20930340,824932.63,7580.36,11182.40,11904.63,14721.01,35223.33,10074.31,18432.60
20982169,824949.00,7580.92,11179.63,11903.52,14719.08,35221.90,10068.40,18434.50
21033995,824907.38,7578.55,11179.99,11902.79,14719.08,35221.01,10070.64,18433.14
21085822,824916.31,7580.02,11180.34,11902.67,14717.66,35218.87,10067.10,18434.92
21137651,824916.31,7580.02,11178.29,11901.21,14718.45,35216.37,10064.61,18433.28
21189478,824940.81,7578.65,11179.38,11901.82,14716.00,35217.08,10062.72,18434.24
21241306,824966.13,7579.45,11177.70,11901.45,14717.54,35217.44,10064.85,18432.05
21293134,824957.94,7579.80,11176.84,11900.96,14715.62,35213.33,10064.73,18434.08
21344964,824957.94,7579.69,11177.58,11899.86,14716.90,35211.55,10066.51,18433.28
21396792,824949.00,7577.88,11176.49,11899.60,14714.97,35210.84,10062.36,18432.99
21448620,824966.13,7577.75,11175.16,11899.73,14715.88,35210.65,10060.59,18433.95
21500449,824966.13,7579.00,11173.47,11899.60,14715.23,35207.80,10057.99,18435.47
21552277,824949.00,7576.74,11172.86,11897.16,14711.89,35203.15,10058.11,18433.28
21604107,824949.00,7577.43,11173.23,11898.02,14712.66,35202.61,10059.53,18433.82
21655934,824957.94,7576.74,11172.39,11898.27,14711.38,35201.18,10059.05,18432.60
21708728,824907.38,7588.84,11184.57,11907.44,14719.87,35204.57,10059.75,18430.54
21760557,824916.31,7578.44,11173.35,11899.60,14713.31,35199.59,10057.63,18436.28
21812384,824966.13,7576.86,11171.90,11897.53,14712.79,35201.55,10057.51,18432.60
21864213,824966.13,7576.40,11171.65,11898.87,14712.53,35199.77,10057.74,18433.14
21916042,824924.50,7576.07,11170.22,11896.31,14712.01,35196.01,10056.32,18435.60
21967870,824924.50,7577.43,11171.30,11897.16,14708.16,35192.26,10055.38,18434.92
22019701,824907.38,7577.75,11170.94,11896.79,14707.90,35191.18,10055.14,18435.60
22071529,824940.81,7576.74,11169.48,11896.79,14707.39,35186.90,10054.32,18435.47
22123358,824916.31,7575.27,11168.16,11895.21,14706.49,35185.83,10054.68,18434.79
22175186,824891.00,7577.08,11167.67,11893.74,14704.93,35184.58,10054.07,18433.41
22227016,824949.00,7576.52,11166.71,11894.60,14704.81,35183.69,10052.18,18436.56
22278847,824957.94,7575.17,11166.96,11893.99,14704.81,35181.72,10052.31,18436.01
22330674,824957.94,7574.82,11166.96,11892.39,14702.63,35179.58,10052.89,18436.56
22382503,824974.31,7574.47,11165.99,11891.29,14703.02,35178.15,10053.49,18434.63
22434332,824966.13,7575.95,11166.71,11892.03,14701.48,35176.91,10054.20,18436.69
22486161,824924.50,7574.59,11166.47,11890.56,14700.97,35174.04,10052.07,18435.88
22537991,824891.00,7573.58,11163.21,11889.21,14697.88,35169.04,10053.37,18434.79
22589819,824924.50,7573.35,11162.97,11888.00,14697.37,35167.98,10054.07,18438.07
22641649,824940.81,7573.91,11162.36,11887.38,14696.47,35165.48,10052.31,18437.24
22693476,824924.50,7573.81,11162.36,11886.77,14695.69,35164.94,10051.24,18436.28
22745305,824949.00,7573.35,11160.31,11883.59,14693.89,35161.91,10050.64,18436.56
22797134,824932.63,7572.10,11159.82,11884.69,14692.48,35157.99,10051.37,18435.73
22848962,824957.94,7573.46,11162.49,11885.06,14694.02,35158.16,10048.52,18437.92
22900792,824899.19,7571.88,11161.53,11886.02,14693.89,35161.01,10045.69,18437.92
22952620,824940.81,7573.58,11161.77,11886.02,14693.38,35159.58,10044.27,18437.92
23004449,824940.81,7573.01,11161.65,11886.27,14694.29,35156.73,10045.21,18439.30
23056280,824924.50,7572.33,11159.35,11884.81,14692.23,35155.84,10046.97,18440.27
23108109,824957.94,7573.01,11162.36,11882.97,14690.30,35151.56,10048.29,18438.21
23159938,824957.94,7572.22,11161.53,11883.95,14690.81,35150.13,10046.75,18439.02
23211766,824974.31,7572.90,11162.36,11884.08,14689.79,35147.45,10047.33,18439.17
23263594,824940.81,7571.09,11162.49,11885.30,14688.88,35146.02,10043.66,18440.12
23315423,824940.81,7571.43,11161.04,11882.37,14687.86,35143.34,10046.97,18441.36
23367250,824924.50,7571.54,11161.04,11882.25,14686.70,35145.66,10042.72,18439.85
23419079,824899.19,7571.77,11158.86,11882.49,14687.72,35146.57,10040.59,18439.98
23470907,824907.38,7571.54,11158.98,11882.97,14686.45,35143.17,10041.07,18439.85
23522734,824966.13,7570.31,11159.10,11881.51,14686.82,35139.97,10038.71,18437.66
23574562,824940.81,7570.87,11157.78,11881.39,14685.40,35139.78,10037.88,18442.17
23626390,824899.19,7571.20,11158.01,11881.64,14684.52,35136.93,10037.64,18439.85
23678219,824966.13,7569.73,11157.42,11878.94,14684.26,35134.43,10038.71,18440.12
23730046,824974.31,7569.40,11156.93,11879.19,14682.34,35131.57,10038.12,18439.98
23781874,824957.94,7568.83,11156.33,11878.45,14682.71,35132.29,10036.82,18441.49
23833718,824949.00,7569.06,11156.20,11877.23,14682.97,35129.79,10032.45,18441.77
23885547,824924.50,7568.71,11155.73,11879.06,14681.04,35126.58,10032.08,18441.62
23937375,824957.94,7568.04,11154.88,11878.08,14681.56,35126.04,10033.39,18441.62
23989202,824907.38,7567.81,11156.08,11876.98,14680.02,35125.16,10033.15,18441.22
24041031,824932.63,7568.38,11156.45,11877.47,14678.60,35121.58,10028.18,18440.80
24092860,824949.00,7567.92,11154.76,11877.35,14678.60,35118.90,10029.60,18442.72
24144688,824957.94,7568.04,11154.88,11876.87,14677.33,35117.12,10029.48,18440.53
24196518,824949.00,7567.03,11154.52,11876.75,14676.80,35116.94,10027.59,18442.46
24248347,824899.19,7566.34,11154.04,11875.89,14676.80,35116.94,10026.63,18443.27
24300175,824957.94,7567.36,11153.56,11874.31,14678.21,35115.88,10023.46,18441.22
24352005,824949.00,7567.25,11151.74,11874.17,14677.45,35118.02,10022.50,18441.36
24403832,824949.00,7567.36,11152.58,11873.57,14676.80,35111.23,10019.31,18440.94
24455662,824957.94,7567.70,11150.77,11872.84,14676.03,35110.71,10019.91,18441.77
24507490,824924.50,7566.13,11150.42,11872.96,14673.08,35105.00,10019.79,18442.46
24559318,824940.81,7567.03,11150.90,11871.38,14675.15,35104.81,10017.89,18441.07
24611147,824949.00,7565.89,11152.11,11871.11,14673.47,35102.13,10017.42,18442.99
24662975,824907.38,7565.89,11150.06,11872.47,14671.67,35102.49,10019.07,18440.40
24714805,824899.19,7565.89,11149.94,11870.74,14672.83,35100.54,10015.89,18442.72
24766632,824932.63,7564.42,11149.21,11870.63,14672.58,35098.38,10016.59,18443.96
24818460,824907.38,7565.44,11149.33,11870.51,14670.90,35092.51,10016.83,18440.94
24870291,824957.94,7564.65,11148.72,11870.26,14671.67,35094.82,10016.59,18442.31
24922117,824957.94,7564.98,11148.13,11869.65,14669.10,35092.68,10015.06,18441.36
24973947,824924.50,7564.08,11147.40,11868.55,14671.02,35092.33,10015.76,18443.81
25025776,824891.00,7564.53,11147.40,11867.70,14669.35,35086.09,10016.48,18442.59
25077605,824957.94,7564.32,11147.40,11867.58,14668.72,35086.99,10016.83,18442.99
25129435,824899.19,7564.42,11147.51,11867.95,14668.47,35085.38,10016.70,18444.65
25181263,824899.19,7563.97,11147.88,11867.58,14665.38,35083.23,10017.54,18443.68
25233094,824966.13,7563.52,11148.13,11867.70,14667.30,35081.64,10015.76,18442.46
25284922,824966.13,7563.07,11147.64,11866.35,14665.75,35080.55,10016.95,18442.72
25336750,824957.94,7563.52,11148.61,11866.97,14665.24,35077.36,10014.81,18442.59
25388579,824957.94,7563.74,11149.21,11865.99,14666.41,35077.01,10015.18,18445.74
25440409,824949.00,7563.86,11147.64,11866.84,14665.63,35074.14,10013.17,18443.13
25492237,824940.81,7563.29,11146.80,11864.77,14666.03,35071.83,10014.46,18442.04
25544066,824932.63,7562.51,11147.76,11864.40,14663.45,35074.50,10014.00,18442.99
25595894,824907.38,7563.17,11146.80,11864.04,14664.48,35072.91,10012.45,18444.37
25647725,824907.38,7563.29,11147.51,11863.91,14666.03,35071.29,10010.33,18446.15
25699553,824957.94,7561.71,11145.12,11863.30,14665.12,35070.05,10010.92,18443.13
25751380,824932.63,7561.93,11145.24,11862.93,14662.55,35068.80,10008.44,18443.81
25803208,824957.94,7560.47,11144.75,11864.77,14663.19,35065.95,10007.38,18443.27
25855035,824957.94,7561.71,11144.99,11861.57,14662.30,35062.21,10006.07,18444.78
25906864,824957.94,7560.58,11144.50,11862.07,14661.13,35064.53,10004.41,18444.51
25958691,824966.13,7560.02,11144.02,11861.71,14660.11,35061.31,10002.53,18442.99
26010520,824924.50,7560.58,11143.19,11859.87,14660.11,35059.17,9999.57,18444.92
26062345,824891.00,7561.15,11142.09,11860.24,14659.46,35061.67,9997.21,18443.41
26114170,824949.00,7561.26,11142.33,11858.64,14659.35,35059.00,9994.02,18442.86
26165997,824932.63,7560.58,11142.09,11859.26,14658.31,35059.00,9993.54,18444.51
26217822,824983.31,7559.00,11141.37,11859.87,14658.95,35053.65,9992.00,18444.65
26269648,824949.00,7559.79,11141.25,11859.26,14658.44,35054.36,9993.31,18445.33
26321474,824949.00,7558.43,11142.09,11858.53,14656.90,35054.55,9991.18,18444.78
26373300,824940.81,7559.00,11140.76,11858.89,14656.90,35050.08,9990.94,18442.99
26425126,824899.19,7559.56,11140.89,11858.29,14654.59,35049.72,9990.00,18442.31
26476951,824940.81,7559.56,11140.04,11856.69,14654.45,35048.13,9988.23,18445.47
26528777,824932.63,7559.56,11138.96,11857.80,14653.82,35045.09,9986.33,18444.23
26580603,824932.63,7558.89,11138.23,11856.57,14652.02,35045.63,9985.86,18443.68
26632431,824891.00,7558.33,11138.59,11856.22,14654.20,35046.34,9986.92,18442.72
26684257,824949.00,7558.77,11137.75,11855.96,14652.40,35044.03,9987.28,18443.41
26736082,824924.50,7558.43,11137.27,11854.26,14652.80,35043.32,9985.75,18443.68
26787909,824891.00,7556.40,11137.27,11855.24,14652.27,35040.82,9983.27,18443.55
26839735,824940.81,7558.66,11137.03,11855.11,14651.50,35038.68,9985.50,18443.81
26891561,824957.94,7557.09,11134.85,11854.87,14650.87,35035.47,9981.96,18442.59
26943389,824957.94,7557.75,11135.22,11854.26,14648.69,35030.13,9981.96,18444.37
26995215,824966.13,7557.99,11135.22,11854.87,14649.20,35036.90,9979.96,18445.47
27047041,824949.00,7558.33,11136.29,11852.92,14648.41,35029.95,9981.61,18444.51
27098868,824891.00,7556.85,11135.58,11854.74,14648.04,35028.88,9980.90,18443.55
27150694,824916.31,7557.41,11133.77,11852.80,14646.37,35023.19,9978.42,18443.96
27202521,824966.13,7557.99,11133.89,11853.64,14647.65,35026.56,9979.96,18446.15
27254347,824949.00,7556.96,11132.92,11851.19,14646.23,35023.71,9979.37,18444.51
27306174,824957.94,7557.65,11133.53,11851.93,14645.34,35018.55,9981.61,18445.05
27358000,824916.31,7557.19,11133.28,11852.05,14645.34,35020.88,9980.55,18444.78
27409827,824899.19,7557.86,11132.80,11850.70,14645.47,35019.08,9977.71,18444.78
