pf=0.4
97964486,8257352.5,128205.63,209822.3,178273.0,243183.05,525907.31,188708.67,174337.58999999997
97987368,8256504.0,128180.95,209850.75,178306.64,243167.94,525929.81,188783.97,174344.32999999996
98010251,8257773.0,128187.09,209822.3,178273.0,243183.05,525941.25,188763.55,174351.05
98033134,8257773.0,128187.09,209822.3,178286.45,243175.38,525907.31,188681.17,174337.58999999997
98056017,8255236.0,128162.43,209822.3,178246.09,243160.39,525884.38,188701.7,174330.98
98078901,8255672.0,128131.63,209815.22,178246.09,243152.95,525907.31,188708.67,174330.98
98101784,8257352.5,128137.76,209800.94,178252.7,243160.39,525929.81,188688.02,174337.58999999997
98124667,8257773.0,128150.03,209829.39,178266.16000000003,243190.48000000004,525895.81,188694.86,174337.58999999997
98147551,8257352.5,128168.56,209793.86,178286.45,243175.38,525941.25,188674.2,174364.39
98170433,8254815.5,128168.56,209843.55,178266.16000000003,243160.39,525918.5,188715.52,174384.45
98193315,8256092.0,128150.03,209850.75,178286.45,243160.39,525918.5,188694.86,174324.27
98216199,8256932.5,128150.03,209864.91000000003,178239.36,243175.38,525907.31,188708.67,174344.32999999996
98239082,8255236.0,128162.43,209836.47,178273.0,243183.05,525907.31,188681.17,174351.05
98261963,8255236.0,128168.56,209836.47,178266.16000000003,243152.95,525941.25,188729.09,174344.32999999996
98284848,8255236.0,128187.09,209800.94,178313.36,243183.05,525918.5,188681.17,174371.22999999998
98307730,8256932.5,128168.56,209886.27000000002,178299.91000000003,243197.92,525918.5,188832.13,174357.77999999997
98330613,8257773.0,128150.03,209822.3,178259.42000000004,243183.05,525941.25,188845.81,174391.17
98353496,8257773.0,128193.23000000001,209822.3,178279.73,243175.38,525952.63,188763.55,174371.22999999998
98376379,8257773.0,128217.9,209872.11,178279.73,243183.05,525975.13,188777.13,174391.17
98399263,8257773.0,128168.56,209843.55,178286.45,243152.95,525929.81,188783.97,174371.22999999998
98422146,8257773.0,128162.43,209872.11,178279.73,243175.38,525952.63,188770.39,174377.84
98445028,8257352.5,128193.23000000001,209850.75,178286.45,243160.39,525998.06,188770.39,174391.17
98467912,8257773.0,128156.29,209836.47,178313.36,243175.38,525963.94,188935.03,174371.22999999998
98490795,8258201.5,128187.09,209886.27000000002,178293.3,243160.39,525941.25,188907.53,174384.45
98513677,8255236.0,128168.56,209850.75,178299.91000000003,243175.38,525918.5,188962.41000000003,174351.05
98536560,8257773.0,128180.95,209850.75,178286.45,243167.94,525873.19,188832.13,174330.98
98559444,8258201.5,128150.03,209850.75,178293.3,243175.38,525975.13,188729.09,174371.22999999998
98582326,8257773.0,128187.09,209857.83,178299.91000000003,243175.38,525884.38,188797.77999999997,174377.84
98605208,8255672.0,128205.63,209907.63,178313.36,243183.05,525907.31,188825.27,174377.84
98628091,8257352.5,128217.9,209893.34,178299.91000000003,243190.48000000004,525918.5,188783.97,174357.77999999997
98650975,8256504.0,128187.09,209907.63,178293.3,243197.92,525929.81,188756.59,174364.39
98673857,8258201.5,128162.43,209886.27000000002,178306.64,243183.05,525895.81,188770.39,174377.84
98696740,8255236.0,128180.95,209921.8,178299.91000000003,243175.38,525986.5,188804.63,174351.05
98719624,8258201.5,128211.76,209928.98,178313.36,243197.92,525975.13,188797.77999999997,174364.39
98742508,8257773.0,128217.9,209907.63,178299.91000000003,243213.03,525929.81,188928.19,174384.45
98765390,8257352.5,128205.63,209872.11,178306.64,243175.38,525929.81,188900.69,174357.77999999997
98788272,8257773.0,128199.37,209886.27000000002,178320.08999999997,243220.45,525975.13,189024.13,174371.22999999998
98811156,8258201.5,128187.09,209921.8,178293.3,243197.92,525975.13,189161.5,174377.84
98834038,8257773.0,128199.37,209879.19,178306.64,243205.59000000003,525952.63,189044.78,174377.84
98856922,8257352.5,128187.09,209879.19,178333.66000000003,243197.92,525918.5,188921.22,174364.39
98879805,8256504.0,128193.23000000001,209921.8,178326.94,243175.38,525998.06,188866.33999999997,174351.05
98902687,8257773.0,128187.09,209900.42,178320.08999999997,243243.13,525998.06,188907.53,174397.77999999997
98925571,8256092.0,128205.63,209893.34,178313.36,243175.38,525963.94,188852.66,174337.58999999997
98948454,8255672.0,128199.37,209928.98,178313.36,243197.92,525975.13,188777.13,174384.45
98971357,8256932.5,128199.37,209900.42,178313.36,243220.45,525975.13,188804.63,174357.77999999997
98994240,8255236.0,128156.29,209864.91000000003,178306.64,243213.03,525941.25,189044.78,174364.39
99017123,8256932.5,128187.09,209872.11,178313.36,243235.45,525941.25,189285.06,174357.77999999997
99040006,8256504.0,128224.15,209928.98,178333.66000000003,243190.48000000004,525895.81,189106.5,174344.32999999996
99062889,8257352.5,128187.09,209914.7,178299.91000000003,243220.45,525929.81,188852.66,174344.32999999996
99085772,8255236.0,128199.37,209893.34,178340.27,243220.45,525998.06,188804.63,174324.27
99108656,8258201.5,128193.23000000001,209864.91000000003,178320.08999999997,243183.05,525929.81,188948.72,174351.05
99131538,8256932.5,128162.43,209850.75,178320.08999999997,243152.95,525952.63,188907.53,174344.32999999996
99154421,8258201.5,128180.95,209836.47,178293.3,243183.05,525952.63,188804.63,174351.05
99177305,8256504.0,128156.29,209850.75,178326.94,243190.48000000004,525975.13,188804.63,174364.39
99200187,8257773.0,128137.76,209907.63,178333.66000000003,243152.95,525998.06,188790.92,174364.39
99223070,8257352.5,128156.29,209886.27000000002,178313.36,243167.94,525975.13,188729.09,174364.39
99245953,8257352.5,128193.23000000001,209850.75,178320.08999999997,243167.94,525963.94,188701.7,174351.05
99268837,8258201.5,128193.23000000001,209843.55,178353.83999999997,243175.38,526009.25,188777.13,174357.77999999997
99291718,8257352.5,128187.09,209872.11,178333.66000000003,243175.38,526009.25,188790.92,174357.77999999997
99314603,8256932.5,128205.63,209907.63,178347.11,243190.48000000004,525986.5,188783.97,174337.58999999997
99337486,8258201.5,128199.37,209872.11,178367.3,243205.59000000003,525941.25,188797.77999999997,174337.58999999997
99360366,8256092.0,128180.95,209893.34,178340.27,243160.39,526020.56,188742.89,174344.32999999996
99383248,8257773.0,128211.76,209893.34,178333.66000000003,243213.03,525998.06,188646.82999999996,174357.77999999997
99406131,8257352.5,128193.23000000001,209921.8,178347.11,243183.05,525918.5,188996.75,174330.98
99429013,8254815.5,128224.15,209957.31,178333.66000000003,243220.45,525975.13,188770.39,174351.05
99451894,8258201.5,128217.9,209943.15999999997,178333.66000000003,243190.48000000004,525998.06,188893.72,174344.32999999996
99474777,8255672.0,128193.23000000001,209928.98,178313.36,243205.59000000003,526009.25,188797.77999999997,174384.45
99497659,8258201.5,128205.63,209907.63,178353.83999999997,243205.59000000003,526043.25,188832.13,174357.77999999997
99520542,8257773.0,128217.9,209921.8,178326.94,243175.38,525998.06,188790.92,174357.77999999997
99543422,8257773.0,128199.37,209893.34,178326.94,243205.59000000003,525998.06,188900.69,174364.39
99566304,8257773.0,128199.37,209921.8,178367.3,243183.05,526031.94,188873.31,174371.22999999998
99589187,8256932.5,128236.53999999998,209943.15999999997,178320.08999999997,243197.92,526031.94,188873.31,174391.17
99612067,8256932.5,128205.63,209943.15999999997,178353.83999999997,243183.05,525998.06,188873.31,174351.05
99634950,8257773.0,128242.68,209893.34,178360.56,243235.45,526054.69,188859.5,174377.84
99657832,8255672.0,128236.53999999998,209978.67,178353.83999999997,243190.48000000004,526054.69,188797.77999999997,174364.39
99680713,8257773.0,128156.29,209864.91000000003,178326.94,243183.05,526043.25,188688.02,174351.05
99703597,8257352.5,128174.7,209864.91000000003,178326.94,243152.95,526009.25,188859.5,174317.66
99726478,8257352.5,128180.95,209886.27000000002,178320.08999999997,243175.38,526009.25,188756.59,174357.77999999997
99749361,8257773.0,128199.37,209850.75,178293.3,243175.38,526043.25,188825.27,174384.45
99772243,8257352.5,128174.7,209864.91000000003,178320.08999999997,243152.95,526031.94,188845.81,174351.05
99795125,8255236.0,128137.76,209872.11,178360.56,243152.95,525986.5,188729.09,174337.58999999997
99818007,8256932.5,128168.56,209886.27000000002,178320.08999999997,243175.38,526031.94,188838.83999999997,174344.32999999996
99840889,8258201.5,128193.23000000001,209872.11,178333.66000000003,243167.94,526043.25,188941.88,174330.98
99863771,8257773.0,128162.43,209886.27000000002,178320.08999999997,243205.59000000003,526031.94,188969.25,174351.05
99886652,8254815.5,128180.95,209872.11,178326.94,243205.59000000003,526009.25,188756.59,174317.66
99909533,8256932.5,128180.95,209872.11,178313.36,243190.48000000004,526009.25,188701.7,174324.27
99932414,8254815.5,128137.76,209900.42,178333.66000000003,243190.48000000004,526031.94,188694.86,174344.32999999996
99955297,8258201.5,128180.95,209893.34,178320.08999999997,243205.59000000003,525998.06,188873.31,174351.05
99978179,8257773.0,128199.37,209843.55,178326.94,243220.45,526043.25,188838.83999999997,174337.58999999997
100001061,8256504.0,128224.15,209872.11,178326.94,243213.03,526088.69,188838.83999999997,174330.98
100023945,8255236.0,128224.15,209893.34,178333.66000000003,243235.45,526009.25,188832.13,174351.05
100046828,8257773.0,128174.7,209886.27000000002,178340.27,243213.03,526066.0,188845.81,174351.05
100069711,8255672.0,128205.63,209864.91000000003,178306.64,243205.59000000003,526043.25,188880.16,174344.32999999996
100092595,8258201.5,128174.7,209864.91000000003,178333.66000000003,243205.59000000003,526043.25,188873.31,174371.22999999998
100115478,8258201.5,128174.7,209907.63,178320.08999999997,243197.92,526088.69,188797.77999999997,174344.32999999996
100138362,8254815.5,128187.09,209879.19,178340.27,243197.92,526111.31,188811.47,174364.39
100161246,8255236.0,128199.37,209914.7,178347.11,243190.48000000004,526031.94,188982.94,174330.98
100184130,8257352.5,128199.37,209886.27000000002,178299.91000000003,243220.45,526031.94,188962.41000000003,174317.66
100207014,8257773.0,128187.09,209872.11,178340.27,243167.94,526043.25,188818.42,174310.81
100229899,8257352.5,128168.56,209893.34,178326.94,243205.59000000003,526054.69,188859.5,174330.98
100252781,8254396.5,128187.09,209900.42,178333.66000000003,243167.94,526054.69,188770.39,174317.66
100275666,8258201.5,128193.23000000001,209907.63,178320.08999999997,243205.59000000003,526088.69,188783.97,174330.98
100298551,8256932.5,128168.56,209907.63,178340.27,243205.59000000003,526066.0,188832.13,174304.2
100321435,8257773.0,128193.23000000001,209872.11,178347.11,243167.94,526111.31,188749.73,174357.77999999997
100344318,8256504.0,128205.63,209914.7,178347.11,243197.92,526088.69,188797.77999999997,174337.58999999997
100367204,8258201.5,128230.28999999998,209893.34,178360.56,243183.05,526122.81,188818.42,174337.58999999997
100390087,8258201.5,128199.37,209914.7,178340.27,243183.05,526077.38,188845.81,174330.98
100412972,8257773.0,128205.63,209914.7,178353.83999999997,243197.92,526066.0,188777.13,174351.05
100435856,8256092.0,128205.63,209886.27000000002,178360.56,243213.03,526066.0,188777.13,174324.27
100458741,8255236.0,128230.28999999998,209907.63,178360.56,243243.13,526100.0,188914.38,174317.66
100481626,8256092.0,128211.76,209907.63,178340.27,243235.45,526145.44,188887.0,174330.98
100504508,8258201.5,128205.63,209914.7,178360.56,243220.45,526066.0,188893.72,174317.66
100527392,8255236.0,128205.63,209914.7,178360.56,243235.45,526088.69,188914.38,174330.98
100550278,8258621.5,128211.76,209950.23,178380.88,243243.13,526122.81,188852.66,174324.27
100573160,8258201.5,128242.68,209957.31,178360.56,243205.59000000003,526054.69,188921.22,174284.14
100596044,8256932.5,128217.9,209964.51999999996,178374.02999999997,243220.45,526077.38,188921.22,174317.66
100618928,8256932.5,128224.15,209957.31,178387.47999999998,243213.03,526100.0,189085.97000000003,174324.27
100641813,8256504.0,128180.95,209907.63,178340.27,243228.02,526122.81,188873.31,174324.27
100664696,8258621.5,128211.76,209914.7,178360.56,243197.92,526066.0,188962.41000000003,174337.58999999997
100687581,8257773.0,128224.15,209957.31,178374.02999999997,243213.03,526066.0,188948.72,174310.81
100710465,8257352.5,128205.63,209928.98,178367.3,243228.02,526111.31,188955.69,174357.77999999997
100733349,8257352.5,128217.9,209943.15999999997,178360.56,243213.03,526134.13,188845.81,174351.05
100756233,8254396.5,128224.15,209907.63,178360.56,243213.03,526134.13,188914.38,174317.66
100779118,8255236.0,128199.37,209950.23,178394.2,243220.45,526134.13,188832.13,174351.05
100802003,8256932.5,128242.68,209943.15999999997,178374.02999999997,243250.56,526156.75,188887.0,174330.98
100824887,8257773.0,128248.81,209900.42,178360.56,243228.02,526134.13,188935.03,174317.66
100847769,8255236.0,128248.81,209921.8,178380.88,243183.05,526111.31,188921.22,174344.32999999996
100870654,8257773.0,128248.81,209950.23,178367.3,243235.45,526145.44,188825.27,174324.27
100893538,8258201.5,128211.76,209936.08000000002,178380.88,243235.45,526111.31,188935.03,174324.27
100916422,8257352.5,128211.76,209936.08000000002,178367.3,243228.02,526156.75,188866.33999999997,174310.81
100939305,8257773.0,128199.37,209936.08000000002,178333.66000000003,243213.03,526100.0,188935.03,174290.75
100963154,8257773.0,128347.59,210035.56,178508.91999999998,243295.52,526122.81,188955.69,174270.8
100986039,8256932.5,128211.76,209943.15999999997,178475.16999999998,243250.56,526111.31,188832.13,174290.75
101008922,8255672.0,128199.37,209928.98,178414.5,243228.02,526134.13,188825.27,174310.81
101031805,8256504.0,128224.15,209943.15999999997,178401.05,243220.45,526134.13,188893.72,174284.14
101054691,8254815.5,128242.68,209943.15999999997,178374.02999999997,243228.02,526111.31,188900.69,174290.75
101077574,8255236.0,128230.28999999998,209957.31,178394.2,243220.45,526190.88,188914.38,174337.58999999997
101100459,8258201.5,128217.9,209943.15999999997,178367.3,243228.02,526190.88,188928.19,174357.77999999997
101123342,8254815.5,128236.53999999998,209957.31,178394.2,243205.59000000003,526213.56,188880.16,174357.77999999997
101146227,8256932.5,128217.9,209900.42,178380.88,243197.92,526225.0,188825.27,174344.32999999996
101169112,8256932.5,128230.28999999998,209936.08000000002,178374.02999999997,243213.03,526213.56,188811.47,174344.32999999996
101191994,8255236.0,128236.53999999998,209936.08000000002,178353.83999999997,243197.92,526168.13,188859.5,174344.32999999996
101214878,8256932.5,128211.76,209950.23,178380.88,243228.02,526134.13,188907.53,174304.2
101237764,8258201.5,128217.9,209928.98,178367.3,243220.45,526122.81,188900.69,174324.27
101260646,8256504.0,128193.23000000001,209914.7,178407.77999999997,243213.03,526179.56,188928.19,174304.2
101283530,8255672.0,128205.63,209978.67,178360.56,243197.92,526179.56,188811.47,174317.66
101306414,8257352.5,128217.9,209943.15999999997,178360.56,243183.05,526179.56,188996.75,174337.58999999997
101329298,8258201.5,128261.21,209943.15999999997,178387.47999999998,243213.03,526190.88,188969.25,174351.05
101352181,8258201.5,128224.15,209921.8,178360.56,243235.45,526202.13,188955.69,174344.32999999996
101375066,8257773.0,128255.07,209943.15999999997,178380.88,243183.05,526213.56,188852.66,174344.32999999996
101397950,8258201.5,128230.28999999998,209943.15999999997,178380.88,243213.03,526168.13,188893.72,174330.98
101420834,8256932.5,128230.28999999998,209950.23,178367.3,243175.38,526190.88,188900.69,174317.66
101443718,8257773.0,128242.68,209964.51999999996,178401.05,243183.05,526190.88,188893.72,174330.98
101466602,8257773.0,128242.68,209957.31,178360.56,243228.02,526145.44,188948.72,174304.2
101489486,8256504.0,128230.28999999998,209943.15999999997,178367.3,243205.59000000003,526168.13,189010.56,174304.2
101512372,8257773.0,128199.37,209964.51999999996,178394.2,243197.92,526122.81,189065.44,174290.75
101535254,8256932.5,128292.01,210021.39,178401.05,243250.56,526225.0,189051.63,174290.75
101558139,8256504.0,128255.07,210021.39,178387.47999999998,243250.56,526179.56,189065.44,174284.14
101581023,8256504.0,128329.07,210028.48,178441.41,243288.07999999996,526236.19,189030.97000000003,174304.2
101603908,8255672.0,128255.07,209957.31,178380.88,243167.94,526179.56,189058.47000000003,174304.2
101626792,8258201.5,128224.15,209992.95,178387.47999999998,243190.48000000004,526145.44,188935.03,174290.75
101649675,8258201.5,128248.81,210014.31,178380.88,243243.13,526202.13,188962.41000000003,174330.98
101672559,8254396.5,128248.81,210000.03,178387.47999999998,243273.09000000003,526190.88,189024.13,174310.81
101695443,8257773.0,128335.32,210035.56,178407.77999999997,243348.15999999997,526259.0,189044.78,174310.81
101718327,8257773.0,128267.34,209971.59,178367.3,243378.13,526156.75,189154.66,174250.63
101741212,8257773.0,128341.46,209957.31,178367.3,243310.63,526134.13,189024.13,174257.34
101764096,8254396.5,128180.95,210014.31,178387.47999999998,243363.26999999996,526066.0,189140.84,174223.83
101786980,8256932.5,128224.15,209950.23,178380.88,243257.98000000004,526066.0,188935.03,174223.83
101809863,8258201.5,128193.23000000001,209964.51999999996,178353.83999999997,243280.53,526077.38,188941.88,174210.61
101832749,8257352.5,128180.95,209936.08000000002,178394.2,243273.09000000003,526100.0,188893.72,174210.61
101855633,8255236.0,128162.43,209964.51999999996,178394.2,243257.98000000004,526088.69,189003.59,174217.22000000003
101878516,8256504.0,128193.23000000001,209957.31,178347.11,243213.03,526077.38,188955.69,174223.83
101901400,8258201.5,128168.56,209971.59,178374.02999999997,243228.02,526145.44,188962.41000000003,174223.83
101924285,8258201.5,128187.09,209971.59,178387.47999999998,243205.59000000003,526134.13,188907.53,174237.17
101947169,8258201.5,128199.37,209957.31,178374.02999999997,243213.03,526100.0,189010.56,174250.63
101970052,8257352.5,128230.28999999998,209957.31,178387.47999999998,243235.45,526145.44,189030.97000000003,174290.75
101992934,8257773.0,128230.28999999998,209971.59,178434.8,243235.45,526179.56,188955.69,174297.47
102015818,8257352.5,128217.9,209971.59,178380.88,243228.02,526156.75,189017.41000000003,174250.63
102038701,8254815.5,128248.81,209950.23,178414.5,243265.42,526168.13,189030.97000000003,174284.14
102061584,8256092.0,128236.53999999998,209992.95,178427.95,243197.92,526190.88,189058.47000000003,174337.58999999997
102084467,8256092.0,128261.21,209950.23,178407.77999999997,243235.45,526202.13,189099.66,174290.75
102107351,8257352.5,128267.34,209992.95,178421.22999999998,243220.45,526168.13,189072.28,174304.2
102130233,8257352.5,128279.73,209964.51999999996,178401.05,243220.45,526213.56,189017.41000000003,174310.81
102153116,8254815.5,128248.81,209957.31,178407.77999999997,243250.56,526190.88,188996.75,174310.81
102176000,8253976.5,128217.9,209957.31,178414.5,243205.59000000003,526179.56,189024.13,174304.2
102198884,8255672.0,128279.73,209978.67,178374.02999999997,243243.13,526134.13,189010.56,174284.14
102221764,8254396.5,128224.15,209964.51999999996,178380.88,243205.59000000003,526190.88,188955.69,174277.41000000003
102244647,8257773.0,128267.34,210014.31,178454.97999999998,243243.13,526156.75,189051.63,174284.14
102267531,8254815.5,128248.81,210000.03,178407.77999999997,243243.13,526156.75,189140.84,174257.34
102290413,8258201.5,128304.4,210000.03,178421.22999999998,243235.45,526179.56,189051.63,174270.8
102313295,8256504.0,128298.15,210021.39,178401.05,243228.02,526179.56,189079.13,174304.2
102336180,8256932.5,128279.73,210000.03,178421.22999999998,243243.13,526179.56,189044.78,174297.47
102359063,8257352.5,128267.34,209978.67,178394.2,243228.02,526247.5,189085.97000000003,174277.41000000003
102381947,8256932.5,128255.07,209978.67,178461.7,243243.13,526190.88,189030.97000000003,174277.41000000003
102404829,8257352.5,128298.15,209992.95,178434.8,243228.02,526179.56,189017.41000000003,174264.08
102427713,8256932.5,128267.34,210000.03,178407.77999999997,243257.98000000004,526122.81,189058.47000000003,174277.41000000003
102450596,8256932.5,128292.01,210014.31,178441.41,243235.45,526190.88,189051.63,174290.75
102473480,8257352.5,128292.01,209992.95,178434.8,243250.56,526156.75,189092.94,174297.47
102496362,8254815.5,128273.48,209985.88,178414.5,243243.13,526156.75,189072.28,174284.14
102519246,8256932.5,128292.01,209992.95,178421.22999999998,243228.02,526156.75,189058.47000000003,174290.75
102542129,8254396.5,128298.15,210014.31,178434.8,243265.42,526236.19,189044.78,174337.58999999997
102565011,8258201.5,128304.4,209992.95,178441.41,243197.92,526259.0,189085.97000000003,174290.75
102587893,8255236.0,128273.48,209992.95,178414.5,243235.45,526225.0,189223.22,174324.27
102610776,8256504.0,128304.4,210007.11,178468.44,243243.13,526225.0,189092.94,174330.98
102633660,8254815.5,128261.21,210007.11,178461.7,243243.13,526225.0,189079.13,174317.66
102656543,8255672.0,128304.4,210035.56,178407.77999999997,243250.56,526202.13,189058.47000000003,174310.81
102679427,8256504.0,128316.67,210007.11,178421.22999999998,243257.98000000004,526202.13,189092.94,174317.66
102702309,8256932.5,128285.88,210035.56,178387.47999999998,243243.13,526168.13,189051.63,174324.27
102725193,8257352.5,128261.21,210007.11,178407.77999999997,243257.98000000004,526202.13,189072.28,174297.47
102748077,8257773.0,128285.88,210021.39,178394.2,243213.03,526225.0,189106.5,174317.66
102770962,8258201.5,128304.4,210035.56,178414.5,243243.13,526236.19,189065.44,174297.47
102793846,8256092.0,128285.88,210000.03,178407.77999999997,243243.13,526202.13,189106.5,174310.81
102816730,8257773.0,128279.73,210042.64,178367.3,243235.45,526236.19,189065.44,174297.47
102839613,8255236.0,128322.81,210028.48,178380.88,243295.52,526225.0,189120.31,174290.75
102862497,8258201.5,128298.15,210021.39,178401.05,243257.98000000004,526190.88,189051.63,174297.47
102885382,8257773.0,128310.54000000001,210014.31,178394.2,243257.98000000004,526225.0,189092.94,174277.41000000003
102908266,8257773.0,128384.66,210035.56,178394.2,243288.07999999996,526225.0,189037.94,174310.81
102931147,8257773.0,128347.59,210014.31,178414.5,243318.06,526190.88,189079.13,174297.47
102954032,8255236.0,128384.66,210000.03,178380.88,243265.42,526190.88,189202.69,174277.41000000003
102976917,8257352.5,128384.66,209992.95,178394.2,243273.09000000003,526168.13,189250.72,174284.14
102999800,8256932.5,128329.07,210014.31,178401.05,243265.42,526190.88,189134.0,174277.41000000003
103022685,8257352.5,128378.52,210000.03,178414.5,243280.53,526156.75,189127.16,174257.34
103045568,8258201.5,128335.32,210028.48,178448.14,243273.09000000003,526168.13,189085.97000000003,174284.14
103068453,8257773.0,128335.32,210021.39,178421.22999999998,243310.63,526202.13,189106.5,174270.8
103091337,8257773.0,128335.32,210014.31,178427.95,243265.42,526213.56,189113.36,174290.75
103114222,8257352.5,128384.66,210056.92000000004,178441.41,243273.09000000003,526213.56,189079.13,174297.47
103137107,8258621.5,128335.32,210035.56,178401.05,243257.98000000004,526225.0,189120.31,174317.66
103159991,8258201.5,128378.52,210056.92000000004,178441.41,243280.53,526236.19,189106.5,174317.66
103182874,8258201.5,128390.79,210042.64,178441.41,243303.19,526213.56,189113.36,174324.27
103205758,8256932.5,128366.13,209992.95,178421.22999999998,243288.07999999996,526213.56,189058.47000000003,174310.81
103228643,8258201.5,128372.25999999998,210028.48,178401.05,243265.42,526213.56,189099.66,174317.66
103251526,8255236.0,128384.66,210028.48,178414.5,243288.07999999996,526190.88,189202.69,174324.27
103274408,8258201.5,128335.32,210014.31,178421.22999999998,243273.09000000003,526225.0,189134.0,174330.98
103297294,8258201.5,128347.59,210000.03,178427.95,243243.13,526179.56,189113.36,174297.47
103320177,8257352.5,128329.07,210049.84,178427.95,243220.45,526179.56,189209.53000000003,174290.75
103343062,8258201.5,128359.98,210028.48,178441.41,243273.09000000003,526225.0,189106.5,174297.47
103365945,8256092.0,128329.07,210021.39,178441.41,243250.56,526190.88,189168.34,174310.81
103388829,8254815.5,128347.59,210042.64,178421.22999999998,243250.56,526213.56,189134.0,174304.2
103411714,8256092.0,128353.85,210035.56,178394.2,243295.52,526190.88,189120.31,174297.47
103434598,8257773.0,128359.98,210021.39,178421.22999999998,243265.42,526179.56,189079.13,174297.47
103457482,8257773.0,128347.59,210007.11,178434.8,243273.09000000003,526225.0,189106.5,174304.2
103480368,8258201.5,128341.46,210042.64,178441.41,243257.98000000004,526202.13,189085.97000000003,174324.27
103503250,8255672.0,128341.46,210014.31,178401.05,243243.13,526179.56,189065.44,174297.47
103526133,8256092.0,128322.81,210007.11,178414.5,243273.09000000003,526190.88,189092.94,174297.47
103549019,8258201.5,128341.46,210007.11,178434.8,243265.42,526202.13,189113.36,174317.66
103571902,8254815.5,128322.81,210014.31,178434.8,243250.56,526168.13,189085.97000000003,174297.47
103594786,8257352.5,128335.32,210035.56,178441.41,243265.42,526190.88,189065.44,174290.75
103617669,8256504.0,128341.46,210035.56,178448.14,243243.13,526168.13,189127.16,174310.81
103640553,8257352.5,128322.81,210042.64,178407.77999999997,243280.53,526190.88,189079.13,174270.8
103663437,8257352.5,128279.73,210035.56,178367.3,243280.53,526179.56,189058.47000000003,174257.34
103686322,8257773.0,128322.81,210028.48,178380.88,243250.56,526134.13,189079.13,174290.75
103709205,8255672.0,128304.4,210028.48,178387.47999999998,243243.13,526134.13,189079.13,174230.56
103732089,8256504.0,128304.4,210071.08000000002,178414.5,243250.56,526111.31,189099.66,174264.08
103754974,8257773.0,128347.59,209992.95,178394.2,243288.07999999996,526145.44,189134.0,174264.08
103777858,8258201.5,128304.4,210014.31,178401.05,243243.13,526156.75,189120.31,174270.8
103800741,8256504.0,128316.67,210042.64,178414.5,243257.98000000004,526100.0,189099.66,174277.41000000003
103823626,8257773.0,128341.46,210035.56,178441.41,243288.07999999996,526156.75,189085.97000000003,174264.08
103846509,8258201.5,128316.67,210042.64,178441.41,243280.53,526225.0,189134.0,174230.56
103869393,8255236.0,128292.01,210035.56,178441.41,243295.52,526156.75,189140.84,174250.63
103892277,8258201.5,128329.07,210035.56,178414.5,243280.53,526156.75,189140.84,174237.17
103915162,8255672.0,128292.01,210049.84,178434.8,243250.56,526145.44,189168.34,174230.56
103938046,8256504.0,128304.4,210028.48,178441.41,243288.07999999996,526190.88,189175.31,174250.63
103960929,8257773.0,128341.46,210014.31,178414.5,243280.53,526213.56,189106.5,174264.08
103983813,8256932.5,128304.4,210014.31,178434.8,243295.52,526190.88,189134.0,174277.41000000003
104006699,8257773.0,128316.67,210035.56,178414.5,243310.63,526213.56,189120.31,174270.8
104029582,8255672.0,128322.81,210035.56,178414.5,243288.07999999996,526202.13,189113.36,174270.8
104052466,8258201.5,128341.46,210049.84,178441.41,243303.19,526213.56,189120.31,174290.75
104075350,8254396.5,128335.32,210028.48,178461.7,243273.09000000003,526156.75,189113.36,174284.14
104098235,8256504.0,128353.85,210035.56,178421.22999999998,243280.53,526202.13,189154.66,174237.17
104121118,8256504.0,128322.81,210056.92000000004,178448.14,243310.63,526179.56,189140.84,174250.63
104144002,8258201.5,128322.81,210049.84,178427.95,243303.19,526179.56,189168.34,174264.08
104166886,8256504.0,128335.32,210035.56,178434.8,243303.19,526156.75,189161.5,174264.08
104189770,8257773.0,128298.15,210028.48,178434.8,243295.52,526190.88,189168.34,174257.34
104212653,8258201.5,128341.46,210035.56,178475.16999999998,243273.09000000003,526225.0,189140.84,174270.8
104235538,8257352.5,128316.67,210028.48,178441.41,243257.98000000004,526168.13,189360.48000000004,174257.34
104258422,8255672.0,128341.46,210042.64,178427.95,243273.09000000003,526168.13,189168.34,174257.34
104281307,8255236.0,128310.54000000001,210028.48,178461.7,243295.52,526190.88,189168.34,174297.47
104304189,8258201.5,128335.32,210021.39,178461.7,243265.42,526202.13,189168.34,174270.8
104327074,8254815.5,128329.07,210042.64,178468.44,243228.02,526213.56,189134.0,174270.8
104349959,8257773.0,128359.98,210064.0,178454.97999999998,243280.53,526225.0,189182.03000000003,174277.41000000003
104372843,8254815.5,128322.81,210042.64,178461.7,243250.56,526202.13,189202.69,174264.08
104395726,8257352.5,128304.4,210028.48,178448.14,243265.42,526213.56,189188.89,174277.41000000003
104418611,8256504.0,128390.79,210142.25,178481.77,243310.63,526247.5,189230.19,174264.08
104441495,8256932.5,128359.98,210092.44,178454.97999999998,243318.06,526236.19,189188.89,174257.34
104464379,8256932.5,128458.77,210092.44,178481.77,243318.06,526225.0,189195.73,174277.41000000003
104487263,8256092.0,128329.07,210092.44,178481.77,243295.52,526270.19,189209.53000000003,174290.75
104510148,8257773.0,128366.13,210113.8,178481.77,243310.63,526236.19,189216.38,174290.75
